,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
240,240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,0.9526315856849438,34610D,242.73946,2.7815852,-6.639682,164.59627685806208,62095.05427058706,,,25.43210135116832,,0.0,9.213848173934886e-05,27226.657274512538,0.1107817693989342,0.2119341779264026,0.5431737732701298,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.508725032872152,1.1256169124064956,0.526995669129304,16.852567390310902,10.621899791117364,22.008027039543176,1397510421897001.8,,,,,,,,,,,,,1.693807652504253,221651407751785.7,,,2.8440000000000003,35.8,2023-08-06 05:00:00,9.213848173934884e-05,0.11078172511040177,0.0,272.26657274512536,240,9.213848173934884e-05,2.7815852,-6.639682,0.11078172511040177,0.55467945,0.0,0.39074766535481664,1259.5317848877628,10015.962904393327,-0.6791173086236675,-0.7340297549335085,,,0.08215607350442447,,,,0.0,0.0,0.0,0 days,0.00023078399,6.1293997e-07,102290.49,0.29366097,-268.60666,0.0,0.0,1.0,-4.577449487859994e-13,1.9643915e-12,2.597336e-16,0.0,0.0,0.0,7.48e-16,2.059414031964006e-14,1.5066466713051186e-12,1343.079152490323,,,,0.0,0.00023078399,6.1293997e-07,102290.49,0.29366097,-268.60666,0.0,0.0,0.0,-4.577449487859994e-13,1.9643915e-12,2.597336e-16,0.0,0.0,0.0,7.48e-16,2.059414031964006e-14,1.5066466713051186e-12,1343.079152490323,,,,0.0
241,241,241,122.63581196600478,26.15561874865981,9806.94,885974.0,,167.57395249639345,0.9520459718461282,34610D,242.7289,3.1626306,-6.727339,164.7842151023437,62069.622169235896,,,25.438022441104508,,0.0,0.0001084099381153,27226.657274512538,0.1304893480092864,0.2119835203425375,0.5432807703559497,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.509660194585269,1.125634907390828,0.527608844517602,16.842589428307267,10.620311423416734,22.00736691301495,1397479263756559.2,,,,,,,,,,,,,1.6969107522457183,221893412384770.62,,,2.8440000000000003,35.8,2023-08-06 05:01:00,0.00010840993811533438,0.13048934778365334,0.0,272.26657274512536,241,0.00010840993811533438,3.1626306,-6.727339,0.13048934778365334,0.48680258,0.0,0.3907646649595038,1258.7577719723486,10004.805803236068,-0.6820490459056746,-0.7313064330218618,,,0.09676118875761394,,,,0.0,0.0,0.0,0 days,0.00023775626,5.820953e-07,102292.15,0.31130823,-265.40967,0.0,0.0,1.0,-4.577359042420238e-13,1.9632904e-12,2.5999383e-16,0.0,0.0,0.0,7.48e-16,2.058020172146878e-14,1.5055544538112843e-12,1343.3052395501013,,,,0.0,0.00023775626,5.820953e-07,102292.15,0.31130823,-265.40967,0.0,0.0,0.0,-4.577359042420238e-13,1.9632904e-12,2.5999383e-16,0.0,0.0,0.0,7.48e-16,2.058020172146878e-14,1.5055544538112843e-12,1343.3052395501013,,,,0.0
242,242,242,122.5625470027764,26.09423480163936,9806.94,885974.0,,167.6329871047213,0.9514494958672072,34610D,242.72107,3.4930801,-6.766029,164.9952092104054,62044.1841467948,,,25.42202463784288,,0.0,0.0001236763614586,27226.657274512538,0.1489868753706256,0.2118502053153573,0.5429509606400514,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.506124941616639,1.1249904110210622,0.5282929263321678,16.81539808438186,10.614919093839031,21.981270121932702,1396247488563666.5,,,,,,,,,,,,,1.7003813211486043,222163975981415.2,,,2.8440000000000003,35.8,2023-08-06 05:02:00,0.00012367636145869013,0.14898679512987892,0.0,272.26657274512536,242,0.00012367636145869013,3.4930801,-6.766029,0.14898679512987892,0.42111358,0.0,0.39077727073504126,1257.969397241276,10007.612987757428,-0.6818580698218004,-0.731484499233503,,,0.11046895298299209,,,,0.0,0.0,0.0,0 days,0.00024562638,5.5213206e-07,102293.95,0.32980618,-262.9972,0.0,0.0,1.0,-4.577259836365127e-13,1.9622216e-12,2.6008033e-16,0.0,0.0,0.0,7.48e-16,2.0566522552732596e-14,1.5044955556356655e-12,1343.5320486173214,,,,0.0,0.00024562638,5.5213206e-07,102293.95,0.32980618,-262.9972,0.0,0.0,0.0,-4.577259836365127e-13,1.9622216e-12,2.6008033e-16,0.0,0.0,0.0,7.48e-16,2.0566522552732596e-14,1.5044955556356655e-12,1343.5320486173214,,,,0.0
243,243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,0.9508432993285544,34610D,242.71811,3.7495568,-6.7300553,165.19850538056795,62018.76212215695,,,25.40526166628776,,0.0,0.000137805119373,27226.657274512538,0.1660581729766402,0.2117105138857313,0.5426429246424583,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.502311970236647,1.1243129385388648,0.5289471100547813,16.788209023168154,10.609595681907088,21.95519374926164,1395016677124987.8,,,,,,,,,,,,,1.7037087429999695,222423281803220.1,,,2.8440000000000003,35.8,2023-08-06 05:03:00,0.00013780511937302542,0.16605833565464923,0.0,272.26657274512536,243,0.00013780511937302542,3.7495568,-6.7300553,0.16605833565464923,0.3587017,0.0,0.39078203634862224,1257.16817003889,10010.414712973317,-0.6816675735458169,-0.7316620252385376,,,0.12312334624498988,,,,0.0,0.0,0.0,0 days,0.00025422045,5.24646e-07,102295.875,0.34880403,-261.4619,0.0,0.0,0.9999999999999999,-4.577153658899201e-13,1.9611682e-12,2.5982699e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0552712950333837e-14,1.5034527654994163e-12,1343.7588576845412,,,,0.0,0.00025422045,5.24646e-07,102295.875,0.34880403,-261.4619,0.0,0.0,0.0,-4.577153658899201e-13,1.9611682e-12,2.5982699e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0552712950333837e-14,1.5034527654994163e-12,1343.7588576845412,,,,0.0
244,244,244,122.41601707631966,25.97146690759845,9806.94,885974.0,,167.75105632137704,0.950227379536304,34610D,242.72943,3.7720954,-6.480769,165.3925110189897,61993.35686049066,,,4.94668419,,-2501.325921195713,0.0001510044907022,27226.657274512538,0.1817486823681011,0.04122236825,0.1056908979038033,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.968989171531445,1.0442960270691597,0.529555927333287,0.0,3.973482815147552,4.392453284462269,3245870746971827.5,,,,,,,,,,,,,0.4512592547769549,334394678539846.06,,,2.8440000000000003,35.8,2023-08-06 05:04:00,0.0001510044907022853,0.18174889978703399,0.0,272.26657274512536,244,0.0001510044907022853,3.7720954,-6.480769,0.18174889978703399,0.3084324,0.0,0.39076381172439156,1256.3540867954132,10038.13313551801,-0.6814775569248771,-0.7318390119470954,,,0.13477216493018676,,,,0.0,0.0,0.0,0 days,0.00026245404,5.1267637e-07,102297.43,0.36538577,-261.58215,0.0,0.0,0.9999999999999999,-4.577069237661336e-13,1.960109e-12,2.579843e-16,0.0,0.0,0.0,7.48e-16,2.0537209996228416e-14,1.5024019769490884e-12,1343.9827466131578,,,,0.0,0.00026245404,5.1267637e-07,102297.43,0.36538577,-261.58215,0.0,0.0,0.0,-4.577069237661336e-13,1.960109e-12,2.579843e-16,0.0,0.0,0.0,7.48e-16,2.0537209996228416e-14,1.5024019769490884e-12,1343.9827466131578,,,,0.0
245,245,245,122.34275211309128,25.91008296057801,9100.029182058048,885974.0,,167.81009092970493,0.9496017339434344,34610D,246.26808,0.48238733,-7.847842,162.05350199941347,61988.41017630066,,,5.225605309195774,,-2495.6356013282134,0.00025627254547,30287.35016561865,0.2383829059936292,0.0435467109099647,0.105722911616007,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.435666372826242,0.963700671320776,0.5151237507571914,0.0,4.088156134337456,4.731778140587688,3498950667192714.0,,,,,,,,,,,,,0.4822652797324207,357370938058127.1,,,2.8440000000000003,35.8,2023-08-06 05:05:00,0.0002562725454700671,0.23838314474251054,0.0,302.87350165618653,245,0.0002562725454700671,0.48238733,-7.847842,0.23838314474251054,0.26293737,0.0,0.4284455169879362,1255.527144135215,10040.916990422636,-0.6812880198066332,-0.7320154602656671,,,0.18307162536540797,,,,0.0,0.0,0.0,0 days,0.00025258507,1.1580927e-06,94616.43,0.22588359,-262.60718,0.0,0.0,1.0,-5.03322573450582e-13,2.092555e-12,3.0020714e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1708229463811706e-14,1.5892324859302765e-12,1344.2032735140142,,,,0.0,0.00025258507,1.1580927e-06,94616.43,0.22588359,-262.60718,0.0,0.0,0.0,-5.03322573450582e-13,2.092555e-12,3.0020714e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1708229463811706e-14,1.5892324859302765e-12,1344.2032735140142,,,,0.0
246,246,246,122.26948714986293,25.84869901355756,8393.118364116095,885974.0,,167.8691255380328,0.9489663601498424,34610D,251.50569,-1.6016303,-9.711243,159.3063544843384,61983.18457099146,,,5.513304911637973,,-2500.9586766579155,0.0004044414588101,33620.87706337095,0.2482222551630583,0.0459442075969831,0.1085397789630263,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.902343574121039,0.8829643836726396,0.5010907647646213,0.0,4.152902350448975,5.116151689522342,3785629421617488.0,,,,,,,,,,,,,0.5146463485359286,381366140325341.94,,,2.8440000000000003,35.8,2023-08-06 05:06:00,0.00040444145881013643,0.24822256967333714,0.0,336.2087706337095,246,0.00040444145881013643,-1.6016303,-9.711243,0.24822256967333714,0.21927077,0.0,0.46569724912398247,1254.6873388769145,10043.695378713532,-0.6810989620365109,-0.7321913710996516,,,0.20076496700370014,,,,0.0,0.0,0.0,0 days,0.00044862414,4.949545e-07,87254.836,0.2557768,-264.29883,0.0,0.0,0.9999999999999999,-5.470532013454529e-13,2.391115e-12,2.4909023e-16,0.0,0.0,0.0,7.48e-16,2.496989459651508e-14,1.844061873506082e-12,1344.4238004148704,,,,0.0,0.00044862414,4.949545e-07,87254.836,0.2557768,-264.29883,0.0,0.0,0.0,-5.470532013454529e-13,2.391115e-12,2.4909023e-16,0.0,0.0,0.0,7.48e-16,2.496989459651508e-14,1.844061873506082e-12,1344.4238004148704,,,,0.0
247,247,247,122.19622218663451,25.7873150665371,7686.207546174143,885974.0,,167.92816014636065,0.9483212559024315,34610D,257.23962,-1.3670393,-9.70402,159.28163411934537,61977.67126607983,,,5.8097829973266,,-2504.071278474028,0.0008663565393943,37245.46646037494,0.3414962006458824,0.048414858311055,0.1123522726306495,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.369020775415836,0.8007016300534496,0.4953976853484337,0.0,4.242950584444674,5.524011588220088,4089825087689095.0,,,,,,,,,,,,,0.549203774251366,406973570215952.7,,,2.8440000000000003,35.8,2023-08-06 05:07:00,0.0008663565393943754,0.3414963340423755,0.0,372.4546646037494,247,0.0008663565393943754,-1.3670393,-9.70402,0.3414963340423755,0.18640351,0.0,0.5044034021244483,1253.834668033495,10046.468292155318,-0.6809103834618521,-0.7323667453495097,,,0.2922831853810429,,,,0.0,0.0,0.0,0 days,0.0008835635,2.901972e-07,79778.414,0.3256571,-266.8835,0.0,0.0,0.9999999999999999,-5.914775187636189e-13,2.7854722e-12,2.3330686e-16,0.0,0.0,0.0,7.479999999999999e-16,2.95032359846253e-14,2.1939945471541205e-12,1344.6443273157263,,,,0.0,0.0008835635,2.901972e-07,79778.414,0.3256571,-266.8835,0.0,0.0,0.0,-5.914775187636189e-13,2.7854722e-12,2.3330686e-16,0.0,0.0,0.0,7.479999999999999e-16,2.95032359846253e-14,2.1939945471541205e-12,1344.6443273157263,,,,0.0
248,248,248,122.12295722340616,25.72593111951665,6979.296728232192,885974.0,,167.98719475468852,0.9476664190951948,34610D,262.06097,2.1638145,-9.530451,162.71859504471067,61971.8614830825,,,6.115039566261651,,-2502.7895494231366,0.0014394049194905,41180.17388396212,0.4040825152089876,0.0509586630521804,0.1149137792745888,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.835697976710634,0.7183941690497471,0.5014102423275639,0.0,4.354247383607995,5.927123150759412,4390479284533021.0,,,,,,,,,,,,,0.5727323700061534,424294315700030.0,,,2.8440000000000003,35.8,2023-08-06 05:08:00,0.0014394049194905883,0.40408288297254186,0.0,411.80173883962124,248,0.0014394049194905883,2.1638145,-9.530451,0.40408288297254186,0.1579686,0.0,0.5474296054280732,1252.9691288124106,10049.235722568832,-0.6807222839277344,-0.7325415839146668,,,0.3626365668161474,,,,0.0,0.0,0.0,0 days,0.00140777,3.357198e-07,72240.11,0.38371897,-269.56946,0.0,0.0,1.0,-6.36280883058644e-13,3.2749298e-12,2.368159e-16,0.0,0.0,0.0,7.48e-16,3.5287252641961344e-14,2.638648979839045e-12,1344.8623893088625,,,,0.0,0.00140777,3.357198e-07,72240.11,0.38371897,-269.56946,0.0,0.0,0.0,-6.36280883058644e-13,3.2749298e-12,2.368159e-16,0.0,0.0,0.0,7.48e-16,3.5287252641961344e-14,2.638648979839045e-12,1344.8623893088625,,,,0.0
249,249,249,122.04969226017778,25.6645471724962,6272.385910290238,885974.0,,168.04622936301638,0.9470018477692876,34610D,266.89087,3.6019459,-9.779213,163.24309420937914,61965.74644351624,,,6.429074618443132,,-2501.225877465772,0.0017469837472661,45444.90237842034,0.353989659947425,0.0535756218203594,0.117275349940338,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.302375178005431,0.6378400971901981,0.4984541004136462,0.0,4.481924461722499,6.272695465106748,4648218769769095.0,,,,,,,,,,,,,0.5957282974522988,441211544628693.2,,,2.8440000000000003,35.8,2023-08-06 05:09:00,0.0017469837472661042,0.35399013623498415,0.0,454.44902378420346,249,0.0017469837472661042,3.6019459,-9.779213,0.35399013623498415,0.13164042,0.0,0.5931901163455333,1252.0907186156867,10051.997661780555,-0.6805346632797314,-0.732715887690954,,,0.3330573901720989,,,,0.0,0.0,0.0,0 days,0.0017083697,3.1558463e-07,64708.527,0.3367421,-272.00635,0.0,0.0,1.0000000000000002,-6.81055518548149e-13,3.8557274e-12,2.3526382e-16,0.0,0.0,0.0,7.479999999999998e-16,4.2253995931608785e-14,3.1746717010503926e-12,1345.076629844841,,,,0.0,0.0017083697,3.1558463e-07,64708.527,0.3367421,-272.00635,0.0,0.0,0.0,-6.81055518548149e-13,3.8557274e-12,2.3526382e-16,0.0,0.0,0.0,7.479999999999998e-16,4.2253995931608785e-14,3.1746717010503926e-12,1345.076629844841,,,,0.0
250,250,250,121.9764272969494,25.603163225475747,5565.475092348285,885974.0,,168.10526397134427,0.9463275401131028,34610D,271.64136,4.8762517,-10.590536,167.56670178627064,61959.3173688978,,,6.751888153871039,,-1545.5370272271746,0.0019677581016238,50060.42308861347,0.2936245027125919,0.0562657346155919,0.1197708337061229,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.769052379300228,0.5579412735402216,0.507162354014858,1.040902762428461,4.623781330802726,6.639251519382641,4921608635845800.0,,,,,,,,,,,,,0.617267286832809,457012614672073.6,,,2.8440000000000003,35.8,2023-08-06 05:10:00,0.0019677581016238283,0.2936246692509117,0.0,500.60423088613476,250,0.0019677581016238283,4.8762517,-10.590536,0.2936246692509117,0.11277066,0.0,0.6420089292545224,1251.1994350400182,9932.25935363986,-0.40867836006769476,-0.9126784746077775,,,0.28933409744828986,,,,0.0,0.0,0.0,0 days,0.00192399,3.3615666e-07,57200.438,0.28452325,-274.26242,0.0,0.0,0.9999999999999998,-7.257020193913534e-13,4.536192e-12,2.3684958e-16,0.0,0.0,0.0,7.480000000000001e-16,5.0521220580240615e-14,3.810490077934918e-12,1345.2908703808193,,,,0.0,0.00192399,3.3615666e-07,57200.438,0.28452325,-274.26242,0.0,0.0,0.0,-7.257020193913534e-13,4.536192e-12,2.3684958e-16,0.0,0.0,0.0,7.480000000000001e-16,5.0521220580240615e-14,3.810490077934918e-12,1345.2908703808193,,,,0.0
251,251,251,121.88614611355764,25.56666784771418,5128.26,885974.0,,168.1642985796721,0.9456662619927556,34610D,274.40292,5.0405927,-11.526472,166.72032582346606,61952.56548074393,,,11.049443092662017,,-1157.241852989304,0.0021173591115154,53100.060667601465,0.266909859250198,0.0920786924388501,0.1918274718058044,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.56284229510096,0.674765168557204,0.5020551139914647,3.568005170794972,6.555328721977248,3.9372181214087743,2906341011181600.5,,,,,,,,,,,,,0.6305894792222467,466790058315962.2,,,2.8440000000000003,35.8,2023-08-06 05:11:00,0.002117359111515434,0.26691016877137586,0.0,531.0006066760147,251,0.002117359111515434,5.0405927,-11.526472,0.26691016877137586,0.10961115,0.0,0.6741378902439742,1250.3253782736826,10283.336983467236,-0.2702402955031541,-0.9627929074761445,,,0.27013901090606995,,,,0.0,0.0,0.0,0 days,0.0020700449,3.374229e-07,52646.676,0.26458406,-276.52008,0.0,0.0,0.9999999999999999,-7.527858544485518e-13,5.001498e-12,2.3694717e-16,0.0,0.0,0.0,7.480000000000001e-16,5.621820172022233e-14,4.2487118877219565e-12,1345.418245528099,,,,0.0,0.0020700449,3.374229e-07,52646.676,0.26458406,-276.52008,0.0,0.0,0.0,-7.527858544485518e-13,5.001498e-12,2.3694717e-16,0.0,0.0,0.0,7.480000000000001e-16,5.621820172022233e-14,4.2487118877219565e-12,1345.418245528099,,,,0.0
252,252,252,121.78751627604169,25.541656494140625,4800.6,885974.0,TVJ571,168.223333188,0.9450110415787336,34610D,276.51138,5.1593423,-11.836588,163.77808859145458,61941.51603765127,,,7.111059,,-1612.446814731182,0.0023189751157634,55474.602978824914,0.2574780581194784,0.059258825,0.1213977853335542,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.426978638263434,0.6537807424393657,0.4913110406522333,0.0,4.745951673849499,6.9219343904912725,5132443053591905.0,,,,,,,,,,,,,0.6408384725269962,474320350158154.1,,,2.8440000000000003,35.8,2023-08-06 05:12:00,0.0023189751157634817,0.2574783467566848,0.0,554.7460297882492,252,0.0023189751157634817,5.1593423,-11.836588,0.2574783467566848,0.10786387,0.0,0.6989138421751673,1249.4593304272873,9847.768723033168,-0.27494522543702565,-0.9614598915240213,,,0.2659500371475034,,,,0.0,0.0,0.0,0 days,0.002265027,3.5958155e-07,49142.68,0.2557727,-278.7739,0.0,0.0,1.0,-7.736268829639523e-13,5.3653384e-12,2.3865524e-16,0.0,0.0,0.0,7.48e-16,6.06789050142904e-14,4.591711520518354e-12,1345.5055394551805,,,,0.0,0.002265027,3.5958155e-07,49142.68,0.2557727,-278.7739,0.0,0.0,0.0,-7.736268829639523e-13,5.3653384e-12,2.3865524e-16,0.0,0.0,0.0,7.48e-16,6.06789050142904e-14,4.591711520518354e-12,1345.5055394551805,,,,0.0
253,253,253,121.69326782226562,25.517303466796875,4343.400000000001,885974.0,TVJ571,171.309999852,0.9443272672594838,34610D,279.09912,5.6275373,-10.959364,161.69955234743952,61934.40497865126,,,7.330659,,-1126.344858410998,0.0031187446862809,58930.91251691905,0.2994005075487683,0.061088825,0.1218498417629778,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.291114981425908,0.6302843551673435,0.4828217124000185,2.072734278857405,4.759881052801419,7.084239708372211,5253495832836438.0,,,,,,,,,,,,,0.6543931468697489,484257331616005.4,,,2.8440000000000003,35.8,2023-08-06 05:13:00,0.0031187446862809658,0.2994006565287781,0.0,589.3091251691906,253,0.0031187446862809658,5.6275373,-10.959364,0.2994006565287781,0.11216829,0.0,0.7355753170361826,1248.5555292786048,10050.270493176551,-0.27299904305188016,-0.9620143047235616,,,0.31704361275623144,,,,0.0,0.0,0.0,0 days,0.0030364073,5.6449517e-07,44339.07,0.30666825,-280.26096,0.0,0.0,1.0,-8.021940109880235e-13,5.883394e-12,2.5445066e-16,0.0,0.0,0.0,7.48e-16,6.705804982985003e-14,5.08119993605938e-12,1345.5905357104566,,,,0.0,0.0030364073,5.6449517e-07,44339.07,0.30666825,-280.26096,0.0,0.0,0.0,-8.021940109880235e-13,5.883394e-12,2.5445066e-16,0.0,0.0,0.0,7.48e-16,6.705804982985003e-14,5.08119993605938e-12,1345.5905357104566,,,,0.0
254,254,254,121.59699062131486,25.49261060811705,4023.36,885974.0,TVJ571,162.04999986,0.9436474708972676,34610D,280.7651,6.0513916,-10.139962,155.86480791840486,61927.07431965126,,,13.197432215874937,,-936.7029364580264,0.0038674103233459,61452.48878267519,0.339786660995739,0.1099786017989577,0.2144125596911889,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.167277505067967,0.7551076433935021,0.4640168296423201,4.892079224054508,7.125720049517629,3.5257080901726106,2599422953175119.5,,,,,,,,,,,,,0.6647569607785133,491879929714885.9,,,2.8440000000000003,35.8,2023-08-06 05:14:00,0.0038674103233459255,0.33978740137458247,0.0,614.5248878267519,254,0.0038674103233459255,6.0513916,-10.139962,0.33978740137458247,0.12084439,0.0,0.7624981641473763,1247.6569872705313,8966.147280880272,-0.576470727465166,-0.8171178007948315,,,0.3656007672826071,,,,0.0,0.0,0.0,0 days,0.0037702825,5.6968526e-07,40974.92,0.35579488,-281.08878,0.0,0.0,0.9999999999999998,-8.222081199786962e-13,6.249916e-12,2.5485072e-16,0.0,0.0,0.0,7.479999999999999e-16,7.156304989615328e-14,5.427707627981005e-12,1345.6759607927333,,,,0.0,0.0037702825,5.6968526e-07,40974.92,0.35579488,-281.08878,0.0,0.0,0.0,-8.222081199786962e-13,6.249916e-12,2.5485072e-16,0.0,0.0,0.0,7.479999999999999e-16,7.156304989615328e-14,5.427707627981005e-12,1345.6759607927333,,,,0.0
255,255,255,121.5240591543692,25.446131388346355,3756.66,885974.0,,154.33333320000003,0.9428969475333366,34610D,282.038,6.5396113,-9.228615,152.8901903081926,61913.87688743539,,,10.532962674394229,,-1148.4427738739068,0.0046426882720308,63619.908684344475,0.3826137335539819,0.0877746889532852,0.1678551384551566,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.729999388251472,0.6875399955511727,0.4541329555908403,3.593163281541023,5.949150952719684,5.322729890628038,3939702410116391.0,,,,,,,,,,,,,0.6728171146747061,497792137124986.5,,,2.8440000000000003,35.8,2023-08-06 05:15:00,0.00464268827203081,0.3826141339289021,0.0,636.1990868434448,255,0.00464268827203081,6.5396113,-9.228615,0.3826141339289021,0.12479801,0.0,0.7858286598932552,1246.6649321570837,8793.620457554294,-0.6528487304563102,-0.7574883069338985,,,0.41672095354024546,,,,0.0,0.0,0.0,0 days,0.0045416183,4.6150922e-07,38171.242,0.40640125,-280.81955,0.0,0.0,0.9999999999999999,-8.389094020498814e-13,6.555794e-12,2.4651216e-16,0.0,0.0,0.0,7.48e-16,7.531401467842367e-14,5.716884808329375e-12,1345.8334182145695,,,,0.0,0.0045416183,4.6150922e-07,38171.242,0.40640125,-280.81955,0.0,0.0,0.0,-8.389094020498814e-13,6.555794e-12,2.4651216e-16,0.0,0.0,0.0,7.48e-16,7.531401467842367e-14,5.716884808329375e-12,1345.8334182145695,,,,0.0
256,256,256,121.45779591686322,25.39452504303496,3429.0,885974.0,TVJ571,146.61666654,0.9421160315415577,34610D,283.73645,7.0229,-8.101541,151.9722406091585,61903.34392476099,,,14.88350957927665,,-853.2921212515749,0.0055075149481459,66367.05384634303,0.4156637555975003,0.124029246493972,0.2324438321599151,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.562067418631933,0.8036769433440792,0.4500532699345443,6.131161696715587,7.481634548852496,3.1049240634945616,2285588036635605.0,,,,,,,,,,,,,0.6817980300138236,504354251274552.4,,,2.8440000000000003,35.8,2023-08-06 05:16:00,0.005507514948145916,0.41566386926650034,0.0,663.6705384634303,256,0.005507514948145916,7.0229,-8.101541,0.41566386926650034,0.120826356,0.0,0.814854103684683,1245.6326925707149,8877.448578562928,-0.6519282794546577,-0.7582806330424704,,,0.46010773402148275,,,,0.0,0.0,0.0,0 days,0.005393183,3.7711854e-07,34727.184,0.44913474,-279.07715,0.0,0.0,1.0,-8.594251043687804e-13,6.960685e-12,2.4000705e-16,0.0,0.0,0.0,7.480000000000001e-16,8.030438433122085e-14,6.101259790429413e-12,1346.008244774119,,,,0.0,0.005393183,3.7711854e-07,34727.184,0.44913474,-279.07715,0.0,0.0,0.0,-8.594251043687804e-13,6.960685e-12,2.4000705e-16,0.0,0.0,0.0,7.480000000000001e-16,8.030438433122085e-14,6.101259790429413e-12,1346.008244774119,,,,0.0
