,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
161,161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,0.554403968915982,34610D,247.88484,32.37847,14.533372,208.2022543955492,62495.66822336096,0.40663429604581525,0.37343298213661,30.397508321645272,31.3843175005624,-51.38269902349758,0.0010535676610373,39826.13217891704,1.0949107901525343,0.2533125693470439,0.4960331867183983,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.896461923704088,1.4740426963141104,0.6596561922248112,15.692145324435227,11.74569965901578,15.72921949220921,1101149104776470.8,13.8518114368897,747.787095164715,1171.62034792402,0.105356766104,0.0186462285500178,0.186716491068305,15.6921587502812,10.013633082285,10.003094145782692,14.841224237025886,0.4972125532327081,298201440893373.9,5.592690483419445,4141436717176104.0,0.00100798542590974,3.566527632476923e-06,3.16,35.8,2023-02-06 20:42:00,0.0010535685505932426,1.0949131704643142,1.0,398.2613217891705,161,0.0010535685505932426,32.37847,14.533372,1.0949131704643142,0.68820274,1.564532e-05,0.5597068374569066,776.1505256153013,13347.248325781975,-0.507622729333681,0.8615794592861556,3.110195559646892,238.12714355363977,0.8544266447243807,inf,0.0,233.3551568021975,0.0,0.0,0.0,0 days,0.0009969649,2.066377e-07,72624.42,1.0338138,-221.71243,0.0,0.0,1.0000000000000002,-5.821559609226795e-13,2.4423916e-12,2.268658e-16,0.0,0.0,0.0,7.48e-16,2.5157928974830043e-14,1.860235627225281e-12,869.3067105022774,4.2013236013295424e-14,5.296056427299975e-14,0.0,0.0009969649,2.066377e-07,72624.42,1.0338138,-221.71243,0.0,0.0,0.0,-5.821559609226795e-13,2.4423916e-12,2.268658e-16,0.0,0.0,0.0,7.48e-16,2.5157928974830043e-14,1.860235627225281e-12,869.3067105022774,4.2013236013295424e-14,5.296056427299975e-14,0.0
162,162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,0.5526295023383362,34610D,248.04991,31.894114,14.414203,206.0893275275987,62465.27071503932,0.4021843801463379,0.372536119791562,30.11033129595717,31.2838016111182,0.0,0.0010556514897943,39912.15966310223,1.0814377166677205,0.2509194274663098,0.4906387888344909,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.340198418126311,1.3911697683438768,0.6527444134271039,15.64170404379456,11.68807650610572,15.5204171936389,1091293583046334.8,13.7113005144569,745.397375809878,1180.56323052523,0.105565148979,0.0187162873018979,0.186268059895781,15.6419008055591,9.95219067175211,9.941695705869126,14.09884969019299,0.490783602358037,299472212415358.25,5.600941641892193,4147632445689885.0,0.001096224085061612,3.5332482257452025e-06,3.16,35.8,2023-02-06 20:43:00,0.0010556516897318063,1.0814382440423933,1.0,399.1215966310223,162,0.0010556516897318063,31.894114,14.414203,1.0814382440423933,0.6672287,1.319216e-05,0.5605425737500717,773.666134549189,13445.847928198307,-0.5075322758840483,0.8616327459747326,3.0937182323411005,238.06750584843653,0.8452909484738095,inf,0.0,233.17391302172135,0.0,0.0,0.0,0 days,0.0010021271,2.1220144e-07,72493.805,1.0243808,-224.59001,0.0,0.0,1.0,-5.828330897759759e-13,2.4532767e-12,2.272947e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5291062658921614e-14,1.8704436896842948e-12,870.4206105802352,4.58314518466019e-14,5.283337053773517e-14,0.0,0.0010021271,2.1220144e-07,72493.805,1.0243808,-224.59001,0.0,0.0,0.0,-5.828330897759759e-13,2.4532767e-12,2.272947e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5291062658921614e-14,1.8704436896842948e-12,870.4206105802352,4.58314518466019e-14,5.283337053773517e-14,0.0
163,163,164,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,0.5508204232760705,34610D,248.0894,31.42559,14.243967,203.39119473636904,62435.16038374336,0.3808950806749282,0.35441184786893,27.81327155629325,28.5603080150366,-205.6129477447092,0.0010399308580938,39912.15966310223,1.0611352612042058,0.2317772629691104,0.4524730237665878,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,6.335819947802329,0.9437841774953032,0.6441474061111344,14.280438413307628,11.273577990156593,13.64598029681978,1002819683597623.4,12.6631859028934,730.1240550423,1221.47435708879,0.103993085809,0.018769488415153,0.177205923934465,14.2801540075183,9.44116962673331,9.43136166270642,10.110863898824892,0.4491816401231278,289187757416501.5,5.605396506496091,4151070045469552.0,0.001862866616608098,3.06399788553747e-06,3.16,35.8,2023-02-06 20:44:00,0.0010399312031539204,1.061136167782152,1.0,399.1215966310223,163,0.0010399312031539204,31.42559,14.243967,1.061136167782152,0.6407616,1.0424987e-05,0.5604533485504566,771.1332881574244,13685.839587938272,-0.5103005843465447,0.8599961125584087,2.9872933803291444,237.6754026302972,0.8297462837130887,inf,0.0,232.60059380344924,0.0,0.0,0.0,0 days,0.0009940292,2.1154051e-07,72524.625,1.0123831,-227.34846,0.0,0.0,1.0,-5.82824134133378e-13,2.4551283e-12,2.2724375e-16,0.0,0.0,0.0,7.479999999999999e-16,2.531519899751514e-14,1.872304249994804e-12,871.5391566184495,7.416818738402571e-14,5.026297179424995e-14,0.0,0.0009940292,2.1154051e-07,72524.625,1.0123831,-227.34846,0.0,0.0,0.0,-5.82824134133378e-13,2.4551283e-12,2.2724375e-16,0.0,0.0,0.0,7.479999999999999e-16,2.531519899751514e-14,1.872304249994804e-12,871.5391566184495,7.416818738402571e-14,5.026297179424995e-14,0.0
164,164,165,a35da8,FFT4000,33.6154862743313,-98.10641152518136,224.812222028,7139.9400000000005,0.5489811142206331,34610D,248.55278,30.829672,14.0679035,201.42691799255016,62407.34711218707,0.2887508256817157,0.212935531747922,15.387019696554724,13.1351580374268,-1116.1932026534143,0.0010063764694912,40257.77569840504,0.9889925249440682,0.128225164137956,0.2495005686022319,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.509569474046004,0.5229034729701759,0.6373315530967794,6.5679155455304254,8.267770068350762,1.9076848435630005,448769145330331.25,8.10321424103753,670.860080807482,1140.9162724861,0.100637646949,0.01658750254944,0.106467765873961,6.5675790187134,6.41855309782941,6.412100111157518,8.255586320633832,0.3049651452134184,135293083725131.52,5.627180242189523,4167200207455668.0,0.0020285054967337174,2.842774080633206e-07,3.16,35.8,2023-02-06 20:45:00,0.0010063764694912421,0.9889933688831343,0.0,402.57775698405044,164,0.0010063764694912421,30.829672,14.0679035,0.9889933688831343,0.6402865,6.8168397e-06,0.5642526398852786,768.5581218397687,13320.545474001892,-0.510780933332768,0.8597109038180838,2.622722518796926,236.23135767586612,0.7768886168302209,inf,0.0,230.63459855398332,0.0,0.0,0.0,0 days,0.0009841097,2.0021197e-07,71953.34,0.97504807,-228.62494,0.0,0.0,1.0,-5.85383680566673e-13,2.4935594e-12,2.263705e-16,0.0,0.0,0.0,7.480000000000001e-16,2.578065549317711e-14,1.9081757676910746e-12,872.6838730939614,4.94531491180786e-14,3.01986874609157e-14,0.0,0.0009841097,2.0021197e-07,71953.34,0.97504807,-228.62494,0.0,0.0,0.0,-5.85383680566673e-13,2.4935594e-12,2.263705e-16,0.0,0.0,0.0,7.480000000000001e-16,2.578065549317711e-14,1.9081757676910746e-12,872.6838730939614,4.94531491180786e-14,3.01986874609157e-14,0.0
165,165,166,a35da8,FFT4000,33.55425715042373,-97.98287200927732,223.78333314,6809.232000000001,0.5471124815893493,34610D,251.03923,29.853798,13.700552,198.3442067123817,62391.96009249051,5.8607082719625044e-05,0.0998726939470728,6.1897864896,0.001269868608564,-1983.993200409328,0.0009296057492102,42175.24165989271,0.7489809740635447,0.05158155408,0.0991748854135433,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.5775740966917264,0.5333103810552484,0.6244618723212754,0.0,4.629747309548434,6.236523720176559,4621240662636859.0,4.31677265686635,606.287538999474,955.506692011639,0.092960574921,0.0143504547403367,0.0499363469735364,0.000634934304282,3.47977453517022,3.4765427210693387,15.43321161867086,0.1785565742952799,689286087763264.1,5.733110310832937,4245239091424644.0,0.0005556556645264293,9.382724203573894e-07,3.16,35.8,2023-02-06 20:46:00,0.0009296057492102969,0.7489818238406012,0.0,421.7524165989271,165,0.0009296057492102969,29.853798,13.700552,0.7489818238406012,0.63751966,2.4309622e-06,0.585272925620737,765.9419045852333,13015.555182949327,-0.5124572959255759,0.8587127108950041,1.9542433527777068,233.04607904939743,0.602997792606822,inf,0.0,226.21007304741372,0.0,0.0,0.0,0 days,0.0009089883,1.5808749e-07,68721.625,0.7751842,-229.11662,0.0,0.0,0.9999999999999999,-5.99292004055295e-13,2.7136268e-12,2.231234e-16,0.0,0.0,0.0,7.48e-16,2.8457476491872646e-14,2.114334851724884e-12,873.7987160171822,7.0400789514825276e-15,1.416402535372902e-14,0.0,0.0009089883,1.5808749e-07,68721.625,0.7751842,-229.11662,0.0,0.0,0.0,-5.99292004055295e-13,2.7136268e-12,2.231234e-16,0.0,0.0,0.0,7.48e-16,2.8457476491872646e-14,2.114334851724884e-12,873.7987160171822,7.0400789514825276e-15,1.416402535372902e-14,0.0
166,166,167,a35da8,FFT4000,33.494278005826274,-97.8624702048788,210.92222204,6222.492,0.5452173463851925,34610D,255.61986,27.88342,12.805169,193.41259396567125,62385.77030600091,7.155442984585433e-05,0.1020189876432642,6.4515709356,0.0016241054526908,-2031.827972507305,0.0007600503269766,45758.91257124795,0.4282866231720159,0.0537630911299999,0.1015252871720445,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.8145200065246976,0.5692787738004866,0.6034546536695977,0.0,4.699613865917866,6.468482015657222,4794242981373924.0,4.41785659711053,607.257518088045,950.985886592956,0.0760050326977,0.0144020389048252,0.0510094938216321,0.0008120527263454,3.54182447073809,3.53913455036587,16.16125880587324,0.1799223039780458,702068439101309.2,5.918815277027272,4381939828051700.0,0.0005186394620189541,9.558593022053623e-07,3.16,35.8,2023-02-06 20:47:00,0.0007600503269766224,0.4282864120306568,0.0,457.58912571247953,166,0.0007600503269766224,27.88342,12.805169,0.4282864120306568,0.6836183,8.899038e-10,0.623625049392943,763.2885857463866,12587.262652720416,-0.5128939538094777,0.8584519742802631,2.120014898141741,233.91677976425828,0.36076116338213077,inf,0.0,225.65346622883845,0.0,0.0,0.0,0 days,0.0007435984,1.1351605e-07,62759.96,0.43806836,-227.30582,0.0,0.0,1.0,-6.248773676085147e-13,3.1394152e-12,2.196877e-16,0.0,0.0,0.0,7.48e-16,3.365667918249467e-14,2.5145378067506192e-12,874.8904184716185,7.982813587191651e-15,1.4468414442757844e-14,0.0,0.0007435984,1.1351605e-07,62759.96,0.43806836,-227.30582,0.0,0.0,0.0,-6.248773676085147e-13,3.1394152e-12,2.196877e-16,0.0,0.0,0.0,7.48e-16,3.365667918249467e-14,2.5145378067506192e-12,874.8904184716185,7.982813587191651e-15,1.4468414442757844e-14,0.0
167,167,168,a35da8,FFT4000,33.43623209807832,-97.7461575005979,212.465555372,5622.798,0.5432954237977922,34610D,260.01068,23.501287,10.600602,187.94981594161828,62379.31873506531,0.022231772068661962,0.11121230213622,6.7253843691,0.56606518639042,-1909.7070770596697,0.0004216969737586,49672.57390838209,0.1718205123841531,0.0560448697425,0.103472770414329,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.294018153931097,0.6422919486288869,0.5814381652527666,0.283189714112148,4.795419793948814,6.685105923435804,4955808396665154.0,4.75949957978135,613.186172267042,956.176955884162,0.0421696973759,0.0147669275637846,0.05560615106811,0.28303259319521,3.76558704090092,3.763999773587171,17.10625012415998,0.1885332317870061,726361692218362.6,6.106743591421236,4520179029731655.0,0.0004865205206980875,9.90251048874926e-07,3.16,35.8,2023-02-06 20:48:00,0.0004216969737586696,0.1718205474828639,0.0,496.72573908382094,167,0.0004216969737586696,23.501287,10.600602,0.1718205474828639,0.7098661,2.9375287e-09,0.6655304435798426,760.5977666237982,12543.363569016095,-0.536115534135922,0.8441446167915515,2.3528064480461723,235.04292957859445,0.15112394330086032,inf,0.0,225.7792743900631,0.0,0.0,0.0,0 days,0.00041282634,1.8714383e-07,56681.965,0.17362526,-225.76958,0.0,0.0,1.0,-6.509994094938974e-13,3.6390092e-12,2.2536317e-16,0.0,0.0,0.0,7.479999999999999e-16,3.9817491821615096e-14,2.9880098957045252e-12,875.9434353337982,9.700347123112163e-15,1.577221765880043e-14,0.0,0.00041282634,1.8714383e-07,56681.965,0.17362526,-225.76958,0.0,0.0,0.0,-6.509994094938974e-13,3.6390092e-12,2.2536317e-16,0.0,0.0,0.0,7.479999999999999e-16,3.9817491821615096e-14,2.9880098957045252e-12,875.9434353337982,9.700347123112163e-15,1.577221765880043e-14,0.0
168,168,169,a35da8,FFT4000,33.37576656018273,-97.6322469905931,201.662222048,5059.68,0.5413872232937633,34610D,263.9198,20.412281,10.173249,186.45340848131207,62372.59335069621,-3.872336522259669e-05,0.21804290882147,6.98824896,-0.0019486155830962,-1847.1736610936407,0.0004005173374752,53590.116058855485,0.1240332632978152,0.058235408,0.1052549446086048,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.135158122166655,0.7682169984663936,0.5725211532983526,0.0,4.8654365142141245,6.924902648736671,5134656880685264.0,7.78571924723491,644.353385613361,1114.22107069845,0.0400517337475,0.0183904188835843,0.109021454410735,-0.0009743077915481,5.92816591622335,5.925792533575372,13.004005400935462,0.2493682107439241,914031853988363.4,6.270100084679908,4639949435562536.0,0.0009156910621413831,1.2699333387699042e-06,3.16,35.8,2023-02-06 20:49:00,0.0004005173374752543,0.12403327539783417,0.0,535.9011605885548,168,0.0004005173374752543,20.412281,10.173249,0.12403327539783417,0.7426368,3.2828232e-10,0.7073839030487108,757.9261593040951,11802.275319526858,-0.7137763636880465,0.7003736878554688,2.4817921557591314,235.6251033010456,0.11335779798593433,inf,0.0,226.1635420616205,0.0,0.0,0.0,0 days,0.00039064029,4.0317656e-07,51024.84,0.11872095,-224.38524,0.0,0.0,1.0,-6.753753809002009e-13,4.166221e-12,2.4201568e-16,0.0,0.0,0.0,7.479999999999999e-16,4.637100946646655e-14,3.4908456752188565e-12,877.0403469586673,4.1818922864222325e-14,3.092301976338793e-14,0.0,0.00039064029,4.0317656e-07,51024.84,0.11872095,-224.38524,0.0,0.0,0.0,-6.753753809002009e-13,4.166221e-12,2.4201568e-16,0.0,0.0,0.0,7.479999999999999e-16,4.637100946646655e-14,3.4908456752188565e-12,877.0403469586673,4.1818922864222325e-14,3.092301976338793e-14,0.0
169,169,170,a35da8,FFT4000,33.30005787994902,-97.54340346978634,189.315555392,4514.85,0.539810505457445,34610D,267.30725,17.745699,9.114461,179.45181162379566,62365.60510173621,,,9.203083516000133,,-1200.127756254861,0.000609949858569,57614.94394552406,0.1511701653104807,0.0766923626333344,0.1345773666452517,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.289815754152916,0.7902458407518352,0.5475196213957737,2.8376316041507263,5.691680256040985,5.791485166641341,4289315902069712.0,,,,,,,,,,,,,6.439077896169139,4764141314206608.0,,,3.16,35.8,2023-02-06 20:50:00,0.0006099498585690895,0.15117011045878484,0.0,576.1494394552406,169,0.0006099498585690895,17.745699,9.114461,0.15117011045878484,0.75317687,0.0,0.7508736333122245,755.7186191209905,10938.471601039679,-0.7131256442788535,0.7010362440500991,,,0.14280993356068955,,,,0.0,0.0,0.0,0 days,0.0005938733,3.8455295e-07,45521.586,0.13960071,-222.83037,0.0,0.0,1.0000000000000002,-6.991937403351781e-13,4.692596e-12,2.4058012e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2902811083619975e-14,3.9934023816946596e-12,878.4137860173801,,,0.0,0.0005938733,3.8455295e-07,45521.586,0.13960071,-222.83037,0.0,0.0,0.0,-6.991937403351781e-13,4.692596e-12,2.4058012e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2902811083619975e-14,3.9934023816946596e-12,878.4137860173801,,,0.0
170,170,171,a35da8,FFT4000,33.229918399099574,-97.46100600884888,174.396666516,4160.52,0.5381868984788887,34610D,269.43124,15.965297,7.921628,172.25665420862302,62356.40201822021,,,7.41952716,,-1290.4265921793103,0.0008564445705649,60361.33168747688,0.1855131547834557,0.061829393,0.1061737875952967,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.444473386139177,0.8120081182497323,0.5234909939713192,0.3678677729922174,4.953397128365039,7.139118708591036,5294426441798514.0,,,,,,,,,,,,,6.555629560488835,4849951140697969.0,,,3.16,35.8,2023-02-06 20:51:00,0.0008564445705649519,0.18551316564733106,0.0,603.6133168747689,170,0.0008564445705649519,15.965297,7.921628,0.18551316564733106,0.7408031,0.0,0.7804647837129262,753.4454366102409,10225.893309526504,-0.7133846739649958,0.7007726499741957,,,0.17891836902813765,,,,0.0,0.0,0.0,0 days,0.00083511317,2.7184882e-07,41900.234,0.17628394,-222.35579,0.0,0.0,1.0,-7.149766638029732e-13,5.051867e-12,2.318925e-16,0.0,0.0,0.0,7.48e-16,5.735946762034976e-14,4.3368903933420155e-12,879.6848489035903,,,0.0,0.00083511317,2.7184882e-07,41900.234,0.17628394,-222.35579,0.0,0.0,0.0,-7.149766638029732e-13,5.051867e-12,2.318925e-16,0.0,0.0,0.0,7.48e-16,5.735946762034976e-14,4.3368903933420155e-12,879.6848489035903,,,0.0
171,171,172,a35da8,FFT4000,33.164337158203125,-97.3840759277344,164.62222208,3779.52,0.5365230634006559,34610D,272.22763,14.844824,7.2397256,163.2808440731561,62348.98249106021,,,13.010405437498717,,-826.6319153270954,0.0011999142337264,63431.73912797628,0.2160861580614029,0.1084200453124892,0.1831422775414518,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.704474491270739,1.295226550851426,0.4936581687868917,4.26692007835838,7.157866416203088,4.016516964752547,2965484762618521.0,,,,,,,,,,,,,6.684288298364788,4944727063545834.0,,,3.16,35.8,2023-02-06 20:52:00,0.0011999142337264744,0.21608645565041387,0.0,634.3173912797629,171,0.0011999142337264744,14.844824,7.2397256,0.21608645565041387,0.70765036,0.0,0.8117398470135403,751.1159370757955,9688.976182939721,-0.7152311887440296,0.6988879356862603,,,0.21414314682081534,,,,0.0,0.0,0.0,0 days,0.0011738617,1.2483288e-07,38082.02,0.20673226,-224.51143,0.0,0.0,0.9999999999999999,-7.316169810055499e-13,5.5252465e-12,2.2056003e-16,0.0,0.0,0.0,7.479999999999999e-16,6.328574147510142e-14,4.793629341789016e-12,880.8701734419715,,,0.0,0.0011738617,1.2483288e-07,38082.02,0.20673226,-224.51143,0.0,0.0,0.0,-7.316169810055499e-13,5.5252465e-12,2.2056003e-16,0.0,0.0,0.0,7.479999999999999e-16,6.328574147510142e-14,4.793629341789016e-12,880.8701734419715,,,0.0
172,172,173,a35da8,FFT4000,33.10201631966284,-97.3114052908761,161.021110972,3535.6800000000003,0.5348267839191541,34610D,274.12567,13.815046,6.6206017,155.28446665683978,62335.97208562272,,,24.15935811367472,,0.0,0.0013461988533578,65462.29476240194,0.2139975161555432,0.2013279842806226,0.3366743127069326,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.599037132988945,1.2782795560199305,0.467854044265092,12.9665157827354,10.722903792201343,3.59799766977176,528552341700740.8,,,,,,,,,,,,,6.772965890839442,5010183392674270.0,,,3.16,35.8,2023-02-06 20:53:00,0.001346198853357875,0.21399769689092207,0.0,654.6229476240194,172,0.001346198853357875,13.815046,6.6206017,0.21399769689092207,0.6741163,0.0,0.8319246026354461,748.7410174934251,9708.376167174574,-0.7147080216099222,0.6994229363170976,,,0.21600669404271164,,,,0.0,0.0,0.0,0 days,0.0013171481,4.2304766e-08,35592.965,0.2124236,-226.68481,0.0,0.0,1.0,-7.425671699404177e-13,5.8494286e-12,2.1419928e-16,0.0,0.0,0.0,7.48e-16,6.735140031663537e-14,5.106861618103666e-12,881.9965690112609,,,0.0,0.0013171481,4.2304766e-08,35592.965,0.2124236,-226.68481,0.0,0.0,0.0,-7.425671699404177e-13,5.8494286e-12,2.1419928e-16,0.0,0.0,0.0,7.48e-16,6.735140031663537e-14,5.106861618103666e-12,881.9965690112609,,,0.0
173,173,174,a35da8,FFT4000,33.03959655761719,-97.23856201171871,163.078888748,3535.6800000000003,0.5331046363557237,34610D,274.17224,13.532575,6.3281145,149.54641478278768,62311.81272750904,,,23.832746403375143,,-465.5224132305343,0.0013242977968369,65462.29476240194,0.2097163024446544,0.1986062200281262,0.3312813284255117,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.009828834298516,1.0421912242633118,0.4505276851467821,13.202438039048278,10.64734385256658,3.4583613190246023,521961470342865.9,,,,,,,,,,,,,6.789855599734223,5023025379492355.0,,,3.16,35.8,2023-02-06 20:54:00,0.0013242977968369394,0.2097164305224747,0.0,654.6229476240194,173,0.0013242977968369394,13.532575,6.3281145,0.2097164305224747,0.6370768,0.0,0.8317832946432704,746.3298845409422,9457.341381604454,-0.7512466708535628,0.6600215447479261,,,0.2117805790551132,,,,0.0,0.0,0.0,0 days,0.0012950023,5.1594782e-08,35603.7,0.20846136,-229.03276,0.0,0.0,0.9999999999999999,-7.427926842147622e-13,5.8539085e-12,2.149146e-16,0.0,0.0,0.0,7.48e-16,6.740741810318591e-14,5.111115654551217e-12,883.1247525378493,,,0.0,0.0012950023,5.1594782e-08,35603.7,0.20846136,-229.03276,0.0,0.0,0.0,-7.427926842147622e-13,5.8539085e-12,2.149146e-16,0.0,0.0,0.0,7.48e-16,6.740741810318591e-14,5.111115654551217e-12,883.1247525378493,,,0.0
174,174,175,a35da8,FFT4000,32.97569274902344,-97.17165527343748,152.275555424,3398.52,0.5314197188109122,34610D,275.37976,12.642004,6.0912642,154.0451916766218,62287.97998110566,,,7.796135160000001,,-1321.5167542485983,0.0012941188597523,66627.40761777895,0.1890677955238799,0.064967793,0.1085144570497932,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.420620535608087,0.806078153074522,0.4630622223414375,0.0,4.983321660148238,7.281662975017623,5400740762497294.0,,,,,,,,,,,,,6.812719601380201,5039299133817561.0,,,3.16,35.8,2023-02-06 20:55:00,0.0012941188597523103,0.18906782026369445,0.0,666.2740761777895,174,0.0012941188597523103,12.642004,6.0912642,0.18906782026369445,0.58965546,0.0,0.8428753392474172,743.9708735984989,8660.651530594236,-0.9984130338957886,0.056315306507260916,,,0.1931690147191269,,,,0.0,0.0,0.0,0 days,0.0012654195,5.4989233e-08,34243.453,0.19080654,-232.11497,0.0,0.0,0.9999999999999999,-7.489228362825124e-13,6.064547e-12,2.1517625e-16,0.0,0.0,0.0,7.479999999999999e-16,7.006628741362007e-14,5.315623935627398e-12,884.2781228526343,,,0.0,0.0012654195,5.4989233e-08,34243.453,0.19080654,-232.11497,0.0,0.0,0.0,-7.489228362825124e-13,6.064547e-12,2.1517625e-16,0.0,0.0,0.0,7.479999999999999e-16,7.006628741362007e-14,5.315623935627398e-12,884.2781228526343,,,0.0
